obj_id,diagnosticity_change,IOU,AOU,BOU
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.026719875368076185,0.5698360655737705,0.2275409836065574,0.20262295081967213
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.0034450766478363315,0.7106903717386285,0.13160932809974601,0.15770030016162548
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.011059708877956709,0.5626006441223832,0.17169887278582932,0.26570048309178745
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.041776121028675284,0.2672350791717418,0.16321559074299635,0.5695493300852619
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.03588476683695718,0.46237015051939795,0.28683485266058933,0.2507949968200127
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.0245888548842369,0.5714943587381994,0.24222887405019572,0.18627676721160488
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.027212211771181827,0.5571524814731642,0.2364697956433865,0.20637772288344935
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.026719875368076185,0.5698360655737705,0.20262295081967213,0.2275409836065574
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.030164952015912516,0.5691546569154657,0.1910088191008819,0.2398365239836524
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.015660166490119476,0.5377965420184961,0.17269802975472456,0.28950542822677927
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.0719410730445878,0.41332092528582826,0.08667907471417176,0.5
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.005719814821044666,0.7649244488481546,0.16670795144909586,0.06836759970274957
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.005576097131675617,0.7017374517374517,0.20583976833976833,0.09242277992277992
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.0029527402447306894,0.7347383720930233,0.17635658914728683,0.08890503875968993
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.0034450766478363315,0.7106903717386285,0.15770030016162548,0.13160932809974601
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.030164952015912516,0.5691546569154657,0.2398365239836524,0.1910088191008819
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.01450478552579304,0.6697053211787153,0.12762348950604196,0.20267118931524275
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.05743628751879476,0.3442241801272638,0.1593245227606461,0.4964512971120901
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.020224600346837707,0.5506945884304375,0.3025088119427742,0.14679659962678832
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.008928688394117423,0.5757446808510638,0.2997872340425532,0.12446808510638298
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.01155204528106235,0.5914866581956798,0.27996611605252014,0.12854722575180008
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.011059708877956709,0.5626006441223832,0.26570048309178745,0.17169887278582932
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,-0.015660166490119476,0.5377965420184961,0.28950542822677927,0.17269802975472456
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.01450478552579304,0.6697053211787153,0.20267118931524275,0.12762348950604196
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_03,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.11842420406097648,0.3899815094973945,0.3275340393343419,0.2824844511682636
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.08202003039810801,0.3888681707999254,0.40704829386537383,0.20408353533470072
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.06368320781596731,0.23403113258185723,0.6824476650563607,0.08352120236178207
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.07934654834200355,0.4167995300830746,0.2995720399429387,0.28362842997398674
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0651805653001738,0.37429580826888187,0.4408478945860785,0.18485629714503962
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.025158239738178545,0.39549522966460116,0.44418215796203403,0.16032261237336481
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.05381419475522031,0.40973553085473363,0.40829819854350324,0.18196627060176312
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.11842420406097648,0.3899815094973945,0.2824844511682636,0.3275340393343419
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.2004442344590845,0.303057798747845,0.4229198802286544,0.2740223210235006
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.054740996245009166,0.20667253908830654,0.6743008147985026,0.11902664611319093
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.039077655718972926,0.7034489944774409,0.13024903615713243,0.16630196936542668
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.18360476936115028,0.316079399753063,0.4438218254345142,0.24009877481242284
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.14358244379915502,0.31776061776061776,0.45453667953667953,0.2277027027027027
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.1722383988161968,0.3372323365720215,0.4175077822846901,0.24525988114328837
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.08202003039810801,0.3888681707999254,0.20408353533470072,0.40704829386537383
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.2004442344590845,0.303057798747845,0.2740223210235006,0.4229198802286544
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.14570323821407533,0.21154596281367832,0.6153946170849044,0.17305942010141723
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.16136657874011157,0.2936054182425895,0.26581053742633476,0.44058404433107573
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.016839465097934214,0.5432036382011117,0.2602324406265791,0.19656392117230925
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.05686179065992947,0.5167319105947721,0.28639979795428716,0.19686829145094079
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.0282058356428877,0.5254959230862846,0.2485091882682244,0.22599488864549105
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.06368320781596731,0.23403113258185723,0.08352120236178207,0.6824476650563607
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.054740996245009166,0.20667253908830654,0.11902664611319093,0.6743008147985026
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.14570323821407533,0.21154596281367832,0.17305942010141723,0.6153946170849044
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.01566334052603624,0.1975635593220339,0.11578389830508475,0.6866525423728813
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.1288637731161411,0.27665121668597914,0.15179606025492468,0.5715527230590962
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.08884144755414586,0.3306027820710974,0.12658423493044824,0.5428129829984544
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.11749740257118763,0.3146682021016266,0.11112710522527709,0.5742046926730963
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.07934654834200355,0.4167995300830746,0.28362842997398674,0.2995720399429387
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.039077655718972926,0.7034489944774409,0.16630196936542668,0.13024903615713243
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.16136657874011157,0.2936054182425895,0.44058404433107573,0.26581053742633476
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.01566334052603624,0.1975635593220339,0.6866525423728813,0.11578389830508475
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.14452711364217735,0.3217010980830076,0.45505304299274146,0.2232458589242509
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.1045047880801821,0.29132841328413284,0.478690036900369,0.22998154981549815
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.13316074309722387,0.3580847283269429,0.42251940521836717,0.21939586645468998
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.0651805653001738,0.37429580826888187,0.18485629714503962,0.4408478945860785
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.18360476936115028,0.316079399753063,0.24009877481242284,0.4438218254345142
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.016839465097934214,0.5432036382011117,0.19656392117230925,0.2602324406265791
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.1288637731161411,0.27665121668597914,0.5715527230590962,0.15179606025492468
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.14452711364217735,0.3217010980830076,0.2232458589242509,0.45505304299274146
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.04002232556199525,0.6107222844344905,0.20898656215005598,0.18029115341545351
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.011366370544953486,0.7502182135583357,0.1016875181844632,0.14809426825720104
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.025158239738178545,0.39549522966460116,0.16032261237336481,0.44418215796203403
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.14358244379915502,0.31776061776061776,0.2277027027027027,0.45453667953667953
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.05686179065992947,0.5167319105947721,0.19686829145094079,0.28639979795428716
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.08884144755414586,0.3306027820710974,0.5428129829984544,0.12658423493044824
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.1045047880801821,0.29132841328413284,0.22998154981549815,0.478690036900369
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.04002232556199525,0.6107222844344905,0.18029115341545351,0.20898656215005598
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.028655955017041768,0.6479933110367893,0.13949275362318841,0.2125139353400223
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.05381419475522031,0.40973553085473363,0.18196627060176312,0.40829819854350324
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.1722383988161968,0.3372323365720215,0.24525988114328837,0.4175077822846901
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0282058356428877,0.5254959230862846,0.22599488864549105,0.2485091882682244
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.11749740257118763,0.3146682021016266,0.5742046926730963,0.11112710522527709
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.13316074309722387,0.3580847283269429,0.21939586645468998,0.42251940521836717
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.011366370544953486,0.7502182135583357,0.14809426825720104,0.1016875181844632
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,-0.028655955017041768,0.6479933110367893,0.2125139353400223,0.13949275362318841
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_04,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.11001203539556431,0.3772054959081012,0.389819055484646,0.2329754486072528
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.14948257715402605,0.4727288149970311,0.39384171685469505,0.1334294681482738
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.05000253768478369,0.4238639165091626,0.41564631440545646,0.16048976908538087
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.10180739540953809,0.4805735430157262,0.30696885599753315,0.21245760098674069
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.1390839988077156,0.3815750371471025,0.3774145616641902,0.24101040118870729
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.06964379469239568,0.5477696804676864,0.27036117562264755,0.18186914390966605
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.06935885696910854,0.3748551116606135,0.4145738350977513,0.2105710532416351
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.11001203539556431,0.3772054959081012,0.2329754486072528,0.389819055484646
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.2594946125495904,0.3084040092521203,0.38781804163454126,0.3037779491133385
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.060009497710780624,0.4305294780322944,0.3324258355238453,0.23704468644386031
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.008204639986026219,0.5659134571402433,0.1775683834964779,0.25651815936327876
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.02907196341215129,0.6478985724268743,0.16342218229010683,0.18867924528301888
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.17965583008796,0.40294620330430536,0.2584845771954098,0.33856921950028485
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.04065317842645577,0.4386623912047641,0.3059092991296381,0.2554283096655978
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.14948257715402605,0.4727288149970311,0.1334294681482738,0.39384171685469505
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.2594946125495904,0.3084040092521203,0.3037779491133385,0.38781804163454126
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.19948511483880974,0.31716555801921653,0.3430339985218034,0.33980044345898003
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.2512899725635641,0.31561353444761514,0.2670199755401549,0.4173664900122299
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.2885665759617416,0.2887855897733876,0.30439113472233753,0.40682327550427494
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.07983878246163037,0.5175021002520303,0.1495379445533464,0.33295995519462335
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.2188414341231346,0.23496350977267008,0.36448284539887593,0.400553644828454
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.05000253768478369,0.4238639165091626,0.16048976908538087,0.41564631440545646
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.060009497710780624,0.4305294780322944,0.23704468644386031,0.3324258355238453
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.19948511483880974,0.31716555801921653,0.33980044345898003,0.3430339985218034
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.051804857724754405,0.5182461103253182,0.1522866572371523,0.32946723243752946
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.08908146112293192,0.4718289786223278,0.20380047505938242,0.32437054631828977
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.11964633237717937,0.4186270222999563,0.20323567993003935,0.3781372977700044
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.019356319284324852,0.2957212174680194,0.33162770180855755,0.372651080723423
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.10180739540953809,0.4805735430157262,0.21245760098674069,0.30696885599753315
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.008204639986026219,0.5659134571402433,0.25651815936327876,0.1775683834964779
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.2512899725635641,0.31561353444761514,0.4173664900122299,0.2670199755401549
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.051804857724754405,0.5182461103253182,0.32946723243752946,0.1522866572371523
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.03727660339817751,0.6226062587575899,0.21718822979915928,0.16020551144325082
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.17145119010193377,0.43647329577017696,0.2769621458614396,0.28656455836838346
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.03244853844042955,0.4997284084736556,0.314140865471664,0.18613072605468042
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.1390839988077156,0.3815750371471025,0.24101040118870729,0.3774145616641902
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.02907196341215129,0.6478985724268743,0.18867924528301888,0.16342218229010683
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.2885665759617416,0.2887855897733876,0.40682327550427494,0.30439113472233753
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.08908146112293192,0.4718289786223278,0.32437054631828977,0.20380047505938242
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.03727660339817751,0.6226062587575899,0.16020551144325082,0.21718822979915928
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.20872779350011128,0.3593689282661071,0.29190953602238284,0.34872153571151004
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.06972514183860706,0.48372698530779246,0.2955179468104891,0.22075506788171842
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.06964379469239568,0.5477696804676864,0.18186914390966605,0.27036117562264755
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.17965583008796,0.40294620330430536,0.33856921950028485,0.2584845771954098
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.07983878246163037,0.5175021002520303,0.33295995519462335,0.1495379445533464
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.11964633237717937,0.4186270222999563,0.3781372977700044,0.20323567993003935
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.17145119010193377,0.43647329577017696,0.28656455836838346,0.2769621458614396
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.20872779350011128,0.3593689282661071,0.34872153571151004,0.29190953602238284
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.13900265166150422,0.3798891920946002,0.3735218721574465,0.24658893574795337
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.06935885696910854,0.3748551116606135,0.2105710532416351,0.4145738350977513
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.04065317842645577,0.4386623912047641,0.2554283096655978,0.3059092991296381
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.2188414341231346,0.23496350977267008,0.400553644828454,0.36448284539887593
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.019356319284324852,0.2957212174680194,0.372651080723423,0.33162770180855755
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.03244853844042955,0.4997284084736556,0.18613072605468042,0.314140865471664
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.06972514183860706,0.48372698530779246,0.22075506788171842,0.2955179468104891
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,-0.13900265166150422,0.3798891920946002,0.24658893574795337,0.3735218721574465
6772-f6162dc3-0f16-4174-9af4-c7b608b53734_waiting_05,0.0,1.0,0.0,0.0
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.0,1.0,0.0,0.0
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.02903011508812664,0.6126035289881167,0.0943464169967591,0.29305005401512424
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.021171422287995845,0.4840232389251997,0.22883079157588962,0.2871459694989107
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.019990155549345245,0.5577494854006252,0.1905923610581688,0.2516581535412061
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.020116995468188847,0.3724247226624406,0.40538827258320126,0.22218700475435815
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.01124507206105696,0.48398756596544495,0.22561989445528807,0.290392539579267
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.03668222007918959,0.5027287546955844,0.19299737756042243,0.3042738677439932
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.0516431992938563,0.6321214088621977,0.16450251582535302,0.20337607531244928
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,-0.02903011508812664,0.6126035289881167,0.29305005401512424,0.0943464169967591
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,0.0,1.0,0.0,0.0
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,-0.007858692800130795,0.5912458836443468,0.27147365532381995,0.13728046103183314
6817-4837b9cd-b4a8-4f25-869e-55dd2552a97b_dining_02,-0.009039959538781395,0.6604854299420062,0.23985107753991552,0.09966349251807832
